date,SPY_mean,SPY_sd,TLT_mean,TLT_sd,GLD_mean,GLD_sd,FXY_mean,FXY_sd,diversification_ratio
2020-11-24,0.4185431680000001,0.05508375179608703,0.15398409799999999,0.020262344782922336,0.22699387599999996,0.0956221390571811,0.20047887199999997,0.09380594297468535,1.855011511438109
2020-11-25,0.211093868,0.10748179942348504,0.286674536,0.05411030876352518,0.239924762,0.0671549131707191,0.26230684000000004,0.07732011052778442,1.9876682886881252
2020-11-27,0.18261122000000002,0.1044684231320089,0.318890898,0.0723173138166008,0.32456028400000003,0.12113352807801347,0.17393761200000002,0.07039043444271899,1.92225272868528
2020-11-30,0.35324298800000004,0.08148007283188277,0.14185601,0.024851794047285596,0.3255068,0.09558255492397552,0.179394204,0.06783475573568819,1.8796438197965704
2020-12-01,0.23033967,0.0972816198811903,0.23099750400000002,0.09956966166847123,0.26570466600000003,0.19028241118646957,0.272958164,0.09346851223630491,1.9939422845219035
2020-12-02,0.226935265,0.09634230972955612,0.235584726,0.11866049755827203,0.310685092,0.030658964359043837,0.22679492699999998,0.09621376738405371,1.9804467791138276
2020-12-03,0.216197158,0.11028205221042324,0.253788042,0.09570296615103877,0.313817508,0.12396353616211389,0.21619729319999997,0.11028208633464659,1.9749880320438917
2020-12-04,0.30330497,0.14355082589237408,0.24313465399999998,0.1129261152739196,0.150688252,0.022072908333033953,0.30287214200000007,0.14333569876250724,1.9405705310622938
2020-12-07,0.21193417600000003,0.14821510854447625,0.24423586399999997,0.11161786910721994,0.34817776599999994,0.10832500969967868,0.195652202,0.09383192250545823,1.94597174157718
2020-12-08,0.3136783,0.08308389745655863,0.19760145899999998,0.15565740302901862,0.22125525599999998,0.1045870338146576,0.267464994,0.10765615021766607,1.9690082663260713
2020-12-09,0.24886083599999997,0.16137742352892762,0.281187452,0.11637004638658253,0.142552292,0.018070603359162357,0.32739941,0.08526206019979227,1.9298344898948878
2020-12-10,0.29100032200000003,0.0797540914730556,0.305586768,0.12508250942243013,0.16002808200000002,0.05465145803227778,0.24338484,0.09167140397403543,1.950279070995641
2020-12-11,0.15991687599999999,0.0817396628604319,0.33256926800000003,0.07982636496146697,0.23498224800000003,0.0879312184023258,0.272531588,0.05459019619560568,1.9401357873740768
2020-12-14,0.278163748,0.10534545244273136,0.223369982,0.08339970493021975,0.269779474,0.08574600320702522,0.228686818,0.10709021345535931,1.9906742993169722
2020-12-15,0.37442093600000004,0.06398477590020364,0.175286598,0.0701672119987293,0.183984928,0.10419113978434044,0.26630755,0.10636367581955082,1.904549135562392
2020-12-16,0.40948094399999996,0.0601453981355505,0.196849936,0.0964210645247097,0.196854972,0.09642943398345845,0.196814166,0.09636677826168716,1.8767566016622517
2020-12-17,0.39343443199999995,0.07506581990455258,0.23010514199999998,0.09700541488204367,0.146355228,0.0296731620050673,0.23010521599999997,0.09700536588863773,1.8827508480348993
2020-12-18,0.198552492,0.1431831699961211,0.32887899800000003,0.08224674526503417,0.1901725,0.1001151467031148,0.282396026,0.1146121752193587,1.9481019868604221
2020-12-21,0.439671306,0.07979902050534443,0.161746055,0.029356352917696112,0.19928426400000002,0.054581634638185134,0.19929838800000002,0.05457374263207326,1.8290777813502972
2020-12-22,0.372561828,0.14125828528734583,0.1932778,0.042992240082219475,0.256631466,0.12807153676407368,0.17752892000000003,0.006908685016064921,1.9120254680975386
2020-12-23,0.33564518,0.11028814591421059,0.18312391999999997,0.06674664225743493,0.335645204,0.11028813538113283,0.14558571699999998,0.028656308702560505,1.8896706942374355
2020-12-24,0.34934526599999993,0.1085158037457272,0.15063799800000002,0.022127716629863098,0.349378732,0.10852203373716565,0.150637996,0.02212771845391047,1.8585844279647212
2020-12-28,0.39331626799999997,0.13103469802422993,0.212982474,0.08520486493126658,0.22689955999999997,0.1399936960063888,0.166801716,0.018058449209200654,1.891967472031127
2020-12-29,0.32410114,0.0835635519874326,0.188704174,0.09987353705613228,0.341660048,0.12508565354436182,0.145534662,0.017144643018068936,1.8946914584127081
2020-12-30,0.26543076800000004,0.14771430142385375,0.218581652,0.14432114981247196,0.31115063800000003,0.13241545978507654,0.20483696399999998,0.09149648385608614,1.9725580245232794
2020-12-31,0.333213056,0.15131476401094404,0.226889028,0.1399858211002392,0.273103702,0.13999993697049412,0.16679422800000002,0.01806935167360384,1.9428814709655537
2021-01-05,0.318894748,0.08293518753744861,0.185748054,0.10263140724460779,0.27045820600000003,0.1487851857922192,0.22489900000000002,0.10762964399330488,1.9614503203204645
2021-01-06,0.18383656200000004,0.1042630684507888,0.31312185000000003,0.08265737413603128,0.32788126,0.125569625498905,0.175160318,0.07025928640600096,1.924399557034404
2021-01-07,0.153955664,0.029680843459733916,0.29967794,0.1273748544523722,0.354501232,0.12784788559004906,0.19186516199999998,0.06381112007993057,1.9034930588650496
2021-01-08,0.40501336199999993,0.07613698566413646,0.23274562599999998,0.09360079189429585,0.175703292,0.0672267905571519,0.18653771000000002,0.06401828533017187,1.8768819031441144
2021-01-11,0.17720333000000002,0.10851295694435825,0.259138462,0.11605081617756648,0.301764248,0.10009900211933967,0.26189397200000003,0.11707497517444417,1.967970690313501
2021-01-12,0.226851868,0.1264974799886216,0.31930105599999997,0.10336707554954737,0.273045772,0.12650105182632243,0.180801304,0.10326551559571125,1.9586842799217987
2021-01-13,0.25139014,0.15953184963622294,0.230212416,0.09693466224225718,0.289247644,0.13943454038068717,0.2291498,0.09765924063964865,1.9905924379470399
2021-01-14,0.152162314,0.043460180821666285,0.280805884,0.1335750147629467,0.3252645,0.10195987414852864,0.24176730800000001,0.0946685900268324,1.9379927309742835
2021-01-15,0.263681356,0.11539427145186598,0.216150356,0.11014463030795522,0.26739137,0.14050274040950875,0.25277691,0.09484505791236726,1.9934596271911216
2021-01-19,0.28520442399999996,0.1120494386444523,0.23412393599999998,0.12086010444596215,0.200335652,0.1472783870230528,0.280335984,0.11735407325909925,1.9807681176117515
2021-01-20,0.30565589200000004,0.10016233205776646,0.22186871,0.13154404996985877,0.16702075,0.07278405738898389,0.30545466,0.1001845736466009,1.9468015303145412
2021-01-21,0.299094148,0.11028413165019965,0.24419987399999998,0.10358071008508911,0.20145710799999997,0.08632145690736528,0.25524887399999996,0.12307382843476546,1.9809639107773749
2021-01-22,0.36109161199999995,0.01835345149884675,0.191504664,0.0991509212486658,0.13700115399999996,0.003511116716242848,0.31040256599999994,0.10350759834464172,1.8825073708759867
2021-01-25,0.349365072,0.10851949601228122,0.15063688400000003,0.022128737055337792,0.196843868,0.09643448041859883,0.303154182,0.1434819230468031,1.9055488732065775
2021-01-26,0.36607033200000005,0.13320789815319706,0.153012616,0.020753831504608498,0.18553299399999998,0.07195862813769158,0.295384046,0.11077629241752623,1.8928852945121273
2021-01-27,0.34939791600000003,0.10852563322654551,0.1967696,0.09627198407662532,0.15065561,0.022111687863899037,0.30317689400000003,0.14344879267414795,1.9055034755283287
2021-01-28,0.324648146,0.10930030555898772,0.20916357400000002,0.06839699299137925,0.180800388,0.07773687438695853,0.285387888,0.14504385627440386,1.9489036348798583
2021-01-29,0.284491892,0.14641160901711336,0.17734140680000002,0.07036617911036183,0.262001368,0.08405506558551941,0.27616536199999997,0.1331375555640726,1.971433423138735
2021-02-01,0.208051858,0.14980368938079205,0.240416024,0.11508991231713155,0.255612078,0.10564038703370232,0.29592001600000006,0.13284618797152925,1.9842221188123588
2021-02-02,0.335615098,0.11034846319552766,0.14553741,0.028585776101005198,0.33550899599999995,0.11006188378479391,0.183338518,0.06668922828868032,1.8898293912609079
2021-02-03,0.184755512,0.07023255287019381,0.17970452800000003,0.05950376661306719,0.39693073999999995,0.07603554522075977,0.23860922999999995,0.1186503110454604,1.8867364091351693
2021-02-04,0.265029134,0.14802520881296632,0.204904256,0.09141474867058422,0.37132818399999995,0.12278894920871944,0.15873843,0.022099635215944175,1.9058557626293309
2021-02-05,0.19645368800000002,0.09558144344155026,0.288877154,0.10406981060567028,0.364179686,0.13728340472681458,0.150489462,0.022265240981984007,1.8989388462125614
2021-02-08,0.19896801000000003,0.09594847427040307,0.403095174,0.052656731469170964,0.24518053599999998,0.1115000233663941,0.15275629,0.025318289847720752,1.8714586698354816
2021-02-09,0.182466208,0.08122426379726239,0.40111718199999996,0.07619677188293883,0.23131556399999997,0.0951949020497087,0.185101042,0.06507024915480054,1.8832485257876934
2021-02-10,0.345287322,0.0781275758294312,0.286477204,0.06923330127054993,0.20326098080000002,0.08960971935501659,0.16497450000000002,0.0783792940660826,1.9251279799521335
2021-02-11,0.31958311500000003,0.13548287690197808,0.286503494,0.06480524394224883,0.224997618,0.0705846460324979,0.1689157872,0.07571913426642263,1.9485586468516052
2021-02-12,0.338042328,0.06414279867194696,0.19350304,0.07518104881086092,0.312489782,0.05137831763509993,0.155964842,0.05470191067725532,1.911480129235985
2021-02-16,0.323098424,0.12719814743842825,0.223145382,0.10636414291136191,0.27695021599999997,0.12324055693332969,0.176805968,0.07416566716402322,1.9531092392138125
2021-02-17,0.39403266600000003,0.07577602527601181,0.1824947,0.0668585876687984,0.19476549999999998,0.10066317810092204,0.22870713399999998,0.09797621527488384,1.8938625954502464
2021-02-18,0.39155260599999997,0.0672122369810147,0.190255304,0.10090980696209971,0.21995844999999997,0.08974545868756256,0.19823363,0.07160316815918762,1.8993812397487286
2021-02-19,0.430937134,0.07666985332945396,0.158532896,0.028205260767800572,0.21428394,0.05582574094599014,0.196246058,0.0575038921179551,1.8403085058470143
2021-02-22,0.35180799399999996,0.03068177295607573,0.129422916,0.011287188159735798,0.35180799399999996,0.03068177295607573,0.166961096,0.07265073407188725,1.8500634712213417
2021-02-23,0.34702595199999997,0.10519892771226744,0.149772466,0.021008531969789794,0.35342717199999996,0.10043542864862538,0.14977441200000002,0.021006746049842415,1.8563071723533018
2021-02-24,0.2712963588,0.16098051901747898,0.24011856600000003,0.07929320037530224,0.28632281600000004,0.06898362078407257,0.2022622708,0.08903482113656,1.983606133767862
2021-02-25,0.23880030199999996,0.17061980874174318,0.25370219800000005,0.09565407040527768,0.299900694,0.07793538412438171,0.207596792,0.08329726039548672,1.9825227847315432
2021-02-26,0.315183622,0.12481182205701959,0.213509064,0.11158147804297218,0.266125516,0.08553859382957398,0.20518182399999998,0.08565856425775319,1.969323716436781
2021-03-01,0.33509891199999997,0.1569505834998324,0.206229772,0.06568164755360907,0.206229848,0.0656816022071289,0.25244149,0.08186219630059959,1.9571028987830932
2021-03-02,0.311980024,0.17951159828988889,0.22930005600000003,0.09746654061113039,0.275511828,0.09603007110547858,0.183208094,0.06666919164900066,1.9634961920924001
2021-03-03,0.305741818,0.10046749928072123,0.21349845600000003,0.10986114143753688,0.35030985000000003,0.030630863866069793,0.1304498472,0.010405712491835393,1.8939060394366933
2021-03-04,0.25980611800000003,0.15375512307935735,0.19114255800000002,0.06170570083956807,0.357393894,0.1273319580395683,0.19165743400000002,0.061119528614246375,1.9298775142923306
2021-03-05,0.34783321399999995,0.10759859900416678,0.254007952,0.14926949087518143,0.15544309599999998,0.02877519378851565,0.24271574200000004,0.11520123587168203,1.929576391734079
2021-03-08,0.385356052,0.05005619981325061,0.187460902,0.0953704546996263,0.23810789599999999,0.11356227426158007,0.189075132,0.1003292167164788,1.9031721479030894
2021-03-09,0.244553874,0.11586250642654285,0.23211501,0.08979033212957033,0.35261559200000003,0.13397932880794677,0.17071554,0.05857571831944445,1.9346829204693068
2021-03-10,0.369911212,0.07087265351118843,0.22173099999999998,0.101933622932258,0.27015758599999995,0.09693752760299996,0.138200224,0.022817930790254185,1.8963238407104683
2021-03-11,0.388464826,0.06990572970390253,0.226665944,0.09956168040229474,0.22674016400000002,0.09949666367972285,0.15812905600000002,0.050257850338014165,1.8942306434718272
2021-03-12,0.3502422419999999,0.10655385647285799,0.196508522,0.0964252446280118,0.301524684,0.14114845808762233,0.151724564,0.023790057101846767,1.906153518996101
2021-03-15,0.169973556,0.07703123045015853,0.302678808,0.09680029245726621,0.34897839999999997,0.043621740404630245,0.178369256,0.10495286923180487,1.9100289805657702
2021-03-16,0.18622686000000002,0.085770455435382,0.278897246,0.06945729478889694,0.311732942,0.04146871381831029,0.22314295099999998,0.10435308257129029,1.9632982753761714
2021-03-17,0.37383098000000003,0.06408223499255157,0.31354496200000004,0.08298015442807649,0.175060716,0.07032514825157768,0.137563361,0.023568381759292042,1.8645882138217909
2021-03-18,0.295671664,0.07305379469051748,0.364274258,0.0724047474787263,0.170902926,0.07259431298472374,0.16915116400000002,0.06963499951222396,1.8968217216707561
2021-03-19,0.314535824,0.09666116157294449,0.31226475000000004,0.10274570337519326,0.20046862000000001,0.10216213306098522,0.17273079600000002,0.06993512437426654,1.9372219273135125
2021-03-22,0.44908542799999995,0.047434518784707,0.166021676,0.018055541253148018,0.219683628,0.08287445157706035,0.165209282,0.01745018417785669,1.8113210330292344
2021-03-23,0.419781694,0.1240554385615902,0.17405127800000003,0.002250760212410464,0.23228975,0.12845143711289414,0.17387729400000002,0.002163667999689417,1.8547087835518643
2021-03-24,0.24660318399999998,0.1298755118746813,0.258247656,0.15513332842115563,0.29911164599999995,0.12682028369825146,0.19603752000000002,0.06104572285066948,1.9787303150291762
2021-03-25,0.43528907199999994,0.05537800239299238,0.16014025199999998,0.0203781877112544,0.198340536,0.07568025473380874,0.20623013,0.08968370819287386,1.8349664313968344
2021-03-26,0.30031870400000005,0.12985330813312587,0.329357762,0.10083997835705846,0.22701608799999998,0.09925272020556954,0.143307456,0.026002163707407697,1.9218648207534537
2021-03-29,0.285132342,0.14896331389868253,0.30221815799999996,0.07558232715263284,0.22520780999999998,0.10189110222163758,0.187441699,0.10275419625939555,1.966884190282386
2021-03-30,0.348080556,0.14189013021254943,0.233324602,0.09197081772383574,0.27351035599999995,0.09379518937368099,0.14508450499999997,0.028928543830186563,1.9193261847418737
2021-03-31,0.297512262,0.12876843986361436,0.19121343400000002,0.06162791434043813,0.32006459600000003,0.17016074906001055,0.19120975799999998,0.06163184773013602,1.945957647518981
2021-04-01,0.132456762,0.026862599760455425,0.299956924,0.07788236825912062,0.313841076,0.12400475475016223,0.253745256,0.09574839692645763,1.9230704645582233
2021-04-05,0.19748754200000002,0.09475497463188264,0.33249283199999996,0.07986945757177347,0.27256384999999994,0.05460832610371335,0.19745578999999996,0.09466755784647451,1.950564635107393
2021-04-06,0.17640436200000004,0.08768614640243247,0.298426772,0.12857777235591586,0.30637828,0.07797610981894648,0.218790584,0.10748043970867689,1.9539823499263853
2021-04-07,0.164957382,0.07852744353894515,0.30879568599999996,0.13329038221851333,0.286212266,0.06897140945778026,0.24003465400000001,0.07922184837844026,1.953289618333598
2021-04-08,0.290025592,0.16018484502187752,0.22125419000000002,0.10458791597312857,0.31367769199999995,0.08308419531940699,0.175042534,0.07034389031735437,1.9532820787455416
2021-04-09,0.25309484800000004,0.1239635682192751,0.26800693400000003,0.12824453246685638,0.262556892,0.11334434184934385,0.21634133600000002,0.10782941383344935,1.993533858277103
2021-04-12,0.234977484,0.12031866403916197,0.23497870999999998,0.1203123785767009,0.341279362,0.12501057722091488,0.18876444799999997,0.10035131202505088,1.951677362131118
